ID,OUTCOME
423731,1.0
5943,0.0
148711,0.0
792602,1.0
513385,0.0
92234,0.0
400209,0.0
464683,1.0
498433,1.0
296203,1.0
25424,1.0
73100,1.0
705089,0.0
20380,1.0
636332,0.0
140803,1.0
691153,0.0
444302,1.0
413661,1.0
775135,0.0
281860,1.0
335417,0.0
964135,1.0
330651,1.0
849058,1.0
866138,0.0
2175,1.0
572874,1.0
132916,0.0
68100,1.0
735236,0.0
450175,1.0
199778,1.0
608955,1.0
646462,0.0
228398,1.0
141120,0.0
543068,1.0
243433,1.0
52282,0.0
198916,0.0
509828,1.0
548830,0.0
573065,0.0
983712,0.0
483800,1.0
574899,0.0
326302,0.0
402556,0.0
544270,0.0
298861,0.0
164521,1.0
295391,1.0
940084,0.0
465282,0.0
263225,0.0
557204,1.0
892285,1.0
958017,1.0
381465,0.0
171430,0.0
81460,1.0
853128,0.0
998775,0.0
876668,1.0
133974,1.0
242222,1.0
547254,1.0
330756,0.0
448395,0.0
994710,1.0
506783,0.0
458700,0.0
424496,1.0
279211,0.0
341913,0.0
157501,0.0
157597,1.0
425245,1.0
168400,0.0
347519,1.0
88509,1.0
46267,1.0
368202,1.0
358952,1.0
311969,0.0
18751,1.0
669747,1.0
66192,1.0
23790,0.0
992184,1.0
751478,1.0
392766,1.0
613111,0.0
940432,0.0
11972,0.0
265274,0.0
10514,1.0
597782,1.0
548677,1.0
107510,1.0
2249,1.0
817281,1.0
532585,0.0
63463,1.0
648963,0.0
27926,0.0
849880,0.0
270096,1.0
69342,1.0
900369,0.0
7682,0.0
141040,1.0
74676,1.0
994002,0.0
772201,0.0
11049,1.0
91461,1.0
788589,0.0
430397,0.0
114022,0.0
595069,0.0
583784,1.0
625649,0.0
98065,0.0
828779,0.0
577505,0.0
37947,1.0
419848,1.0
898132,1.0
843850,0.0
4088,1.0
819379,1.0
122537,1.0
92944,0.0
825524,0.0
538168,0.0
586655,1.0
80002,0.0
273320,1.0
859053,1.0
314254,1.0
40431,0.0
300557,0.0
761,0.0
346670,0.0
458497,1.0
395584,0.0
135361,0.0
548819,0.0
294231,1.0
510858,1.0
441150,0.0
626784,0.0
533493,1.0
767152,1.0
445828,0.0
488955,0.0
787589,0.0
595228,0.0
130668,1.0
202816,0.0
949777,0.0
71727,1.0
442473,1.0
348705,1.0
301345,1.0
121912,0.0
748509,1.0
833643,1.0
361830,0.0
571850,0.0
333679,1.0
562170,1.0
230812,0.0
164160,0.0
442078,0.0
403145,0.0
322870,1.0
655,0.0
298796,0.0
974675,0.0
311376,1.0
717522,1.0
93702,1.0
5197,1.0
434627,1.0
292318,1.0
405387,0.0
368627,1.0
138470,0.0
152854,1.0
643542,0.0
625371,0.0
357301,0.0
555196,1.0
532979,1.0
540000,0.0
483911,0.0
119875,1.0
619497,0.0
76873,1.0
32983,1.0
450078,0.0
952684,1.0
97486,1.0
337927,0.0
162806,0.0
340113,0.0
889753,0.0
274182,0.0
277832,0.0
549401,0.0
383710,1.0
455521,0.0
155,1.0
339139,0.0
41346,1.0
193296,0.0
93399,0.0
57591,0.0
284727,1.0
1827,0.0
544612,1.0
518085,0.0
101,1.0
727032,1.0
251188,0.0
246100,0.0
948484,1.0
257832,1.0
137871,0.0
34219,1.0
224638,1.0
433079,1.0
628031,0.0
184346,1.0
102170,1.0
494511,1.0
321018,0.0
332230,0.0
402860,1.0
969770,1.0
631368,1.0
249243,1.0
178423,1.0
740,0.0
102,0.0
22680,1.0
848803,1.0
693926,1.0
778857,0.0
298491,1.0
637493,1.0
928468,0.0
654906,0.0
36680,0.0
354745,1.0
8456,0.0
420047,1.0
912954,0.0
714671,0.0
89450,1.0
609179,1.0
870414,1.0
598701,1.0
258795,0.0
459606,1.0
715589,0.0
522441,0.0
75626,0.0
8127,0.0
124450,1.0
42807,1.0
336384,0.0
279233,0.0
352354,1.0
762030,1.0
232165,0.0
83657,1.0
92352,1.0
84903,1.0
689934,0.0
366539,1.0
203666,0.0
268983,1.0
657745,1.0
635578,0.0
435853,1.0
93394,1.0
704833,1.0
517469,0.0
380159,0.0
960318,1.0
406707,1.0
174426,0.0
977058,0.0
187453,1.0
828514,0.0
968928,0.0
344691,0.0
4072,0.0
2264,0.0
62182,1.0
342938,1.0
153785,1.0
569375,1.0
327646,1.0
925432,1.0
146368,1.0
348575,0.0
33911,1.0
840335,1.0
452926,0.0
189938,1.0
650259,1.0
438651,1.0
149706,1.0
599284,0.0
780744,1.0
87626,0.0
995588,1.0
450238,0.0
331372,1.0
204811,1.0
107560,0.0
256459,1.0
164,1.0
901979,0.0
79186,0.0
594057,1.0
184761,0.0
999667,1.0
556289,1.0
14826,1.0
109708,0.0
78401,0.0
884136,0.0
204047,1.0
427683,1.0
558080,0.0
4112,0.0
496212,1.0
138139,1.0
241413,1.0
354162,1.0
999138,0.0
480281,1.0
162963,1.0
744287,1.0
660968,0.0
292763,1.0
896396,1.0
3839,1.0
723522,1.0
237964,1.0
743222,0.0
255280,0.0
403513,0.0
169723,0.0
86355,0.0
170637,0.0
6622,1.0
695284,1.0
321253,1.0
419704,1.0
561819,0.0
224339,1.0
552680,1.0
598387,0.0
596088,1.0
42677,1.0
159536,1.0
475021,1.0
72903,0.0
168424,0.0
44987,1.0
192308,1.0
120959,0.0
126510,1.0
587984,1.0
522700,1.0
915819,1.0
491807,0.0
495988,0.0
779731,0.0
499755,0.0
60918,0.0
712011,1.0
57879,1.0
360796,0.0
623576,1.0
142791,0.0
172183,0.0
811507,0.0
711401,1.0
862256,0.0
277584,0.0
369205,1.0
801097,1.0
898642,1.0
618252,0.0
300502,1.0
780114,0.0
994466,0.0
467364,0.0
969940,1.0
268410,1.0
689603,0.0
111,0.0
290327,0.0
345167,1.0
285616,0.0
96014,1.0
645503,0.0
74239,0.0
174681,1.0
529510,1.0
519425,1.0
472917,0.0
635179,0.0
665687,1.0
101218,1.0
695086,0.0
650858,0.0
7527,1.0
599465,1.0
474394,1.0
872595,0.0
271737,1.0
111601,1.0
30439,1.0
462724,0.0
188315,0.0
104093,1.0
641559,1.0
329627,1.0
454170,1.0
463757,1.0
265258,0.0
520716,1.0
275432,0.0
14531,1.0
353331,1.0
152940,0.0
990694,1.0
246223,0.0
346773,0.0
100808,0.0
35580,0.0
598734,1.0
482726,1.0
876160,0.0
117972,1.0
664097,0.0
43021,1.0
740187,0.0
440527,1.0
6531,1.0
923672,1.0
237857,1.0
373160,1.0
420481,0.0
192822,1.0
352320,1.0
881515,1.0
321324,1.0
269985,0.0
212310,1.0
402004,0.0
603987,1.0
650151,1.0
174137,1.0
163666,0.0
955158,0.0
534048,1.0
557065,0.0
541458,0.0
705597,1.0
362103,1.0
263771,1.0
385250,0.0
511074,1.0
363992,0.0
157812,1.0
488278,1.0
558877,1.0
714399,0.0
387100,0.0
359977,1.0
387030,1.0
98088,1.0
393994,1.0
413705,0.0
577583,1.0
403679,1.0
605164,1.0
963280,1.0
355638,1.0
267979,0.0
472468,1.0
484270,0.0
93800,1.0
142946,0.0
83203,1.0
468940,1.0
268716,1.0
300832,0.0
593318,0.0
626089,0.0
76801,1.0
339694,0.0
56922,1.0
165972,0.0
424905,1.0
152622,1.0
487374,0.0
297394,1.0
555722,0.0
609347,0.0
246824,0.0
392374,1.0
638448,1.0
20319,0.0
19030,0.0
886565,1.0
401096,1.0
196561,1.0
167156,1.0
315658,0.0
815276,1.0
139588,0.0
575195,1.0
310008,1.0
115108,1.0
284396,1.0
460626,1.0
576196,1.0
672383,0.0
511295,0.0
430557,0.0
430889,1.0
91101,1.0
249881,0.0
437941,1.0
458129,1.0
396371,1.0
302689,1.0
915802,0.0
199350,1.0
401139,1.0
516637,1.0
184840,0.0
444479,1.0
599332,1.0
26355,0.0
876464,1.0
318611,1.0
562369,1.0
187752,1.0
102854,1.0
209717,0.0
94473,1.0
839581,1.0
176659,0.0
422577,1.0
401077,0.0
747149,0.0
255913,0.0
642972,0.0
289951,0.0
787203,1.0
458160,1.0
226052,0.0
216264,1.0
119836,1.0
195793,0.0
777408,1.0
869959,0.0
462876,0.0
467934,1.0
219945,1.0
415430,1.0
273577,0.0
434907,1.0
478351,1.0
454673,0.0
32252,1.0
443128,0.0
920838,0.0
670774,0.0
92213,1.0
594140,1.0
817258,1.0
923576,1.0
595840,0.0
319,0.0
637889,1.0
472571,1.0
114128,1.0
420483,1.0
32434,1.0
735555,1.0
811959,0.0
484529,0.0
309967,0.0
225973,0.0
33855,0.0
930141,1.0
647719,1.0
937082,1.0
945778,1.0
793356,0.0
542724,1.0
21219,0.0
247896,1.0
742170,1.0
954981,1.0
16424,0.0
198381,0.0
229217,0.0
469061,0.0
201048,0.0
283386,1.0
938938,1.0
402771,0.0
799202,1.0
23905,1.0
291878,1.0
70673,0.0
342205,0.0
677564,0.0
519778,0.0
583712,1.0
419917,0.0
293246,0.0
998998,0.0
541087,0.0
649383,0.0
721678,1.0
521821,0.0
20973,1.0
153879,0.0
931993,1.0
203761,0.0
111104,1.0
843253,1.0
450633,0.0
263832,0.0
271657,1.0
486524,0.0
252444,0.0
288402,0.0
936707,1.0
683352,0.0
142367,1.0
194785,0.0
249578,1.0
33659,0.0
269623,1.0
798369,1.0
517276,1.0
646550,0.0
168566,0.0
212515,0.0
454594,1.0
326625,1.0
5655,1.0
655420,1.0
196729,0.0
209276,1.0
12019,1.0
217800,0.0
491772,0.0
298060,1.0
408784,0.0
366986,1.0
699653,1.0
412621,0.0
420263,1.0
200207,1.0
103035,0.0
232903,1.0
505577,1.0
454853,1.0
4556,1.0
78150,1.0
51664,1.0
488035,1.0
30979,1.0
95584,0.0
87004,0.0
152388,0.0
286283,1.0
970419,1.0
530031,1.0
492428,0.0
743079,1.0
88303,0.0
428750,0.0
556455,1.0
764472,1.0
28932,1.0
737228,1.0
433874,1.0
480819,1.0
323299,1.0
275362,0.0
205332,1.0
96495,1.0
383093,1.0
261895,1.0
360490,1.0
264005,0.0
538478,1.0
70039,0.0
71167,0.0
595210,1.0
213302,1.0
271335,1.0
65009,0.0
318016,1.0
88370,0.0
141831,0.0
17332,1.0
543040,1.0
96959,1.0
331195,0.0
532007,0.0
873527,1.0
558250,0.0
440960,0.0
198422,1.0
67326,1.0
471617,1.0
918731,0.0
466702,0.0
102984,0.0
776754,1.0
570455,0.0
1997,1.0
498822,1.0
647284,0.0
230524,0.0
397538,1.0
321541,1.0
788,1.0
762796,1.0
556423,0.0
658614,1.0
68599,1.0
238241,0.0
252261,1.0
150401,1.0
32788,0.0
150265,1.0
241844,0.0
61005,1.0
208773,0.0
999297,0.0
968495,1.0
386936,0.0
251301,0.0
680413,0.0
477733,1.0
547065,1.0
172730,0.0
257596,1.0
178415,0.0
761957,1.0
936093,1.0
872975,0.0
519755,0.0
82071,0.0
574043,0.0
675988,0.0
624297,0.0
948001,0.0
65580,0.0
461725,0.0
268237,1.0
713880,1.0
884000,0.0
966200,1.0
141503,0.0
775709,0.0
995930,0.0
434344,1.0
438247,0.0
594530,0.0
80696,1.0
120361,0.0
832515,0.0
426671,1.0
115897,0.0
376819,1.0
1414,0.0
1481,0.0
159967,1.0
943602,0.0
488678,1.0
853645,0.0
193349,1.0
7185,1.0
963790,1.0
457941,1.0
357921,1.0
349400,1.0
45478,0.0
659955,0.0
399632,0.0
354619,1.0
837760,1.0
55119,1.0
108348,1.0
175058,1.0
940448,0.0
166277,1.0
378139,1.0
441409,1.0
387442,1.0
147240,1.0
492227,1.0
651696,1.0
213588,0.0
202734,1.0
141004,1.0
465482,0.0
493,1.0
989165,0.0
63812,1.0
294300,0.0
242337,1.0
247052,0.0
131971,0.0
85881,1.0
341863,1.0
486877,1.0
648075,0.0
573,0.0
774159,1.0
3079,1.0
448546,1.0
698125,1.0
520500,0.0
684751,1.0
573552,0.0
91811,1.0
852511,0.0
995866,0.0
711296,1.0
5984,0.0
43460,1.0
976277,0.0
491616,0.0
438237,0.0
794642,0.0
373076,0.0
62428,0.0
1172,0.0
937032,1.0
895774,1.0
373159,
737090,
238901,
67657,
704622,
158251,
424931,
70029,
182861,
256062,
955377,
222243,
302539,
54157,
222,
446394,
287614,
447007,
429363,
484539,
246494,
164189,
422933,
172212,
640635,
315109,
452862,
195984,
454107,
117288,
680524,
103,
535068,
875737,
279925,
169229,
173784,
325530,
486287,
121783,
876619,
965295,
329,
477,
249782,
459380,
931718,
36113,
512851,
581994,
226438,
13103,
603096,
266586,
46070,
729245,
169696,
509296,
467367,
482282,
65228,
252520,
407176,
366116,
121959,
101,
725696,
193341,
106,
378684,
353672,
89487,
290046,
296169,
69490,
177569,
478981,
36301,
128499,
763994,
695333,
122419,
399960,
319955,
293411,
813305,
432952,
118168,
363376,
173091,
503582,
4745,
782122,
692520,
382482,
167015,
731270,
228519,
114903,
503507,
704668,
691885,
6396,
574061,
431040,
296582,
794460,
579777,
18122,
17464,
781463,
275732,
521268,
151131,
757233,
920202,
484582,
7737,
955102,
408997,
39343,
229185,
249926,
996904,
377631,
324647,
166817,
375611,
142919,
156051,
560198,
598243,
2477,
325487,
271854,
580009,
712013,
402711,
508779,
20854,
275822,
395806,
154821,
380498,
598799,
39723,
329740,
566386,
11480,
912917,
677082,
55138,
982955,
571677,
934177,
518533,
80921,
105580,
498156,
471300,
343132,
34116,
173549,
252221,
454664,
559267,
229445,
384899,
595671,
701280,
269901,
3545,
270290,
105671,
191492,
210047,
494057,
641183,
489184,
549497,
128496,
42744,
649547,
797141,
661855,
21716,
35748,
485136,
434142,
681986,
917545,
22123,
147208,
377165,
155140,
556741,
317503,
354121,
387390,
351320,
96638,
86809,
781122,
31336,
14165,
337223,
13388,
33192,
25761,
434728,
423985,
115503,
88991,
335776,
369238,
939849,
250612,
190325,
188934,
686208,
824154,
75336,
411626,
347526,
161090,
94869,
468800,
615,
798422,
537230,
120730,
642578,
608859,
113667,
840166,
599639,
722905,
57014,
726763,
341364,
42497,
267326,
118178,
4427,
960137,
194543,
539950,
709439,
366315,
330614,
188,
296757,
993742,
79996,
756892,
771190,
55709,
639287,
349077,
42679,
345519,
337016,
675908,
93898,
498479,
878615,
528717,
22247,
397253,
370266,
867914,
324931,
501701,
486553,
414651,
720693,
95433,
611979,
678626,
168145,
442353,
165514,
717007,
704570,
702606,
134493,
314068,
537566,
235433,
417200,
114615,
186483,
173612,
473120,
39102,
448675,
997273,
1498,
821889,
312098,
241447,
426653,
700666,
87314,
22966,
553381,
291491,
504931,
170337,
301425,
838839,
399804,
629518,
167820,
503,
41229,
935424,
126643,
968266,
295431,
54472,
934872,
273620,
591488,
845603,
487675,
224829,
107059,
149167,
752713,
231274,
215692,
71768,
694,
130076,
90355,
473509,
373056,
347065,
167422,
264196,
807348,
841850,
972374,
298091,
64602,
625322,
420247,
223496,
124067,
405569,
288100,
652840,
431460,
607399,
919022,
97223,
40856,
331719,
835857,
280161,
680253,
782361,
175809,
439669,
198890,
747424,
158909,
522581,
276882,
320948,
444668,
510961,
563732,
997371,
236773,
980162,
324960,
574523,
329119,
294683,
75062,
481598,
253999,
101,
546087,
920601,
868120,
669127,
360052,
386166,
714177,
444410,
655517,
788822,
537403,
119410,
10092,
380848,
48993,
543985,
976766,
779644,
633379,
268545,
4995,
209274,
18756,
29744,
128765,
30071,
999187,
995449,
159828,
357105,
595136,
438206,
189952,
957099,
462591,
202605,
65669,
3555,
4422,
682426,
3635,
53707,
793250,
436451,
74807,
671201,
998497,
752802,
304133,
227832,
510986,
387178,
917463,
354614,
880198,
31760,
44448,
919911,
603729,
40007,
649612,
462480,
626200,
11762,
791357,
212026,
475490,
49736,
550337,
19515,
222000,
376506,
642331,
714560,
783412,
278867,
770488,
462033,
555366,
512270,
322645,
753850,
388031,
194385,
529011,
205651,
296512,
708324,
788929,
205829,
312321,
18874,
874034,
97166,
326794,
650955,
545200,
58643,
120749,
289645,
153588,
345877,
456942,
40401,
298239,
443515,
25871,
335810,
402307,
463552,
736098,
23284,
554580,
225410,
85044,
584879,
877448,
742280,
400628,
805201,
677559,
29311,
554967,
586481,
878314,
226822,
924219,
389439,
395620,
959585,
113629,
372007,
305921,
576545,
549921,
62919,
426823,
88582,
4606,
297917,
153470,
340835,
377942,
53758,
34966,
222254,
869601,
119633,
952143,
62421,
71359,
618117,
778485,
119673,
208052,
279903,
426818,
519784,
951070,
397016,
390366,
37446,
603444,
362458,
545392,
564774,
304266,
467675,
105,
337944,
185271,
206656,
18763,
457876,
58952,
113972,
488466,
394936,
35921,
357463,
549294,
844492,
61651,
111286,
481515,
384796,
56517,
307991,
235849,
484877,
737304,
981967,
190124,
36450,
371420,
305190,
323050,
5151,
247968,
345966,
519469,
93649,
274242,
415650,
267527,
214252,
167151,
108434,
386774,
637586,
499731,
256045,
99413,
121163,
1053,
892782,
183755,
603232,
12020,
563090,
30776,
276124,
505130,
626975,
378299,
347735,
499160,
530987,
102993,
952257,
352653,
981750,
772324,
392761,
57912,
130296,
719904,
887261,
89543,
391818,
121907,
636944,
800834,
128913,
585604,
804716,
293901,
574234,
213494,
172225,
665042,
889024,
12554,
633750,
829184,
392146,
29654,
833517,
667776,
264907,
435298,
197809,
350463,
573956,
302038,
569078,
340362,
548900,
722571,
669429,
286660,
601966,
37955,
491481,
718690,
330950,
576745,
621368,
320473,
86907,
512410,
890583,
107944,
387410,
184807,
612814,
850267,
305230,
419141,
366781,
314201,
683673,
165917,
171930,
69368,
315401,
268347,
172518,
123977,
930650,
291364,
227846,
849404,
90360,
594870,
862958,
492521,
313899,
938341,
27379,
913215,
101,
118492,
41835,
211466,
179714,
529164,
651415,
573943,
785446,
923125,
410619,
13530,
180684,
150869,
711598,
75864,
318447,
991681,
100520,
350444,
404559,
530235,
306796,
468323,
79133,
777094,
491394,
798259,
455505,
62811,
514665,
123415,
582089,
264437,
331294,
838628,
684411,
816591,
392960,
258342,
428285,
540844,
412615,
57648,
779791,
562702,
12570,
457733,
75713,
105451,
110479,
102300,
842776,
331801,
405737,
246863,
385456,
578517,
184531,
420985,
228344,
188371,
840089,
90322,
153449,
603966,
332836,
147846,
800578,
566842,
896873,
73002,
64757,
497050,
886135,
204199,
313330,
489690,
927533,
156435,
691431,
244996,
81367,
527465,
173276,
523770,
154423,
126074,
805025,
966874,
743413,
367799,
7645,
768691,
387336,
636100,
406706,
131317,
265077,
716507,
38260,
527123,
87962,
328176,
669319,
20301,
353825,
100968,
109128,
105568,
72645,
366667,
220783,
229099,
41089,
8537,
108254,
708272,
848805,
252121,
37845,
816050,
840998,
360755,
72925,
110892,
400766,
157194,
324149,
323155,
251812,
334755,
54455,
478368,
971876,
266309,
283707,
439729,
161470,
665969,
24148,
125039,
48205,
594837,
370608,
505338,
792223,
532267,
586000,
98198,
977530,
296316,
73175,
388980,
310844,
246882,
9274,
52691,
322155,
762690,
83577,
41415,
118512,
916613,
546415,
52984,
768793,
215028,
45905,
970878,
137423,
349163,
320585,
446181,
509645,
251228,
211623,
187922,
483773,
134806,
986971,
245175,
386869,
411220,
261474,
247709,
295046,
178924,
312472,
91193,
92815,
451733,
390552,
515468,
256418,
161005,
507228,
97851,
712908,
372,
58828,
389048,
91485,
426719,
359708,
275204,
27158,
252970,
441501,
498158,
407051,
366198,
339094,
63958,
98232,
549924,
167680,
24768,
402070,
726470,
103179,
45043,
405907,
292364,
15590,
55033,
864812,
56439,
982870,
840066,
311826,
202455,
849728,
12279,
470709,
614316,
62033,
268157,
298841,
335413,
507154,
305351,
584981,
752370,
406507,
605604,
221037,
571223,
781983,
257092,
271957,
689039,
31857,
152211,
656392,
1651,
286751,
223986,
5174,
231032,
12790,
635056,
379831,
466607,
496094,
554438,
857902,
164055,
1687,
317950,
967063,
336263,
48723,
803868,
487241,
87398,
501278,
439905,
579224,
941601,
637407,
450476,
993405,
101415,
190066,
225430,
106,
330239,
315513,
864867,
166217,
395595,
127731,
721328,
2584,
77449,
470025,
712174,
588025,
237887,
57069,
197976,
1050,
201091,
880006,
378964,
343933,
430498,
790867,
222564,
420668,
457561,
559873,
624164,
246838,
24976,
497505,
726343,
736112,
653405,
308635,
354127,
133782,
382200,
2736,
3992,
914418,
626542,
782362,
515658,
106293,
435712,
971264,
523454,
984209,
751303,
6044,
540744,
513882,
414101,
764698,
212992,
368203,
283662,
205615,
595841,
411427,
135945,
569727,
352497,
2210,
5020,
803969,
473073,
216934,
42387,
549786,
206263,
558248,
10948,
19358,
179221,
730430,
122956,
30609,
186822,
163988,
323651,
624784,
249514,
958857,
493946,
193389,
205634,
774131,
658707,
77410,
293380,
49131,
281091,
70108,
620017,
447736,
814984,
1282,
434313,
627384,
584482,
721905,
251661,
503456,
329278,
36645,
99676,
386413,
726439,
290798,
125832,
319794,
665369,
14640,
541110,
201016,
262897,
253564,
108015,
113756,
813835,
177871,
205848,
474780,
463070,
273619,
141789,
472463,
307096,
519493,
198797,
123391,
340009,
310704,
219183,
424817,
460913,
309136,
76850,
51256,
104,
67214,
493054,
834715,
472946,
285769,
368912,
192185,
415260,
51190,
61795,
686094,
895320,
22171,
856411,
127145,
126718,
684635,
353982,
8635,
500445,
353301,
216194,
166076,
345043,
222849,
670575,
711593,
823427,
910485,
665484,
283014,
867811,
532024,
404322,
958601,
840777,
233994,
993727,
595370,
94624,
453406,
800153,
683382,
143203,
635626,
569841,
190625,
385821,
369924,
241425,
386851,
884413,
245171,
271544,
554962,
133168,
873508,
71768,
126118,
388270,
720109,
53573,
267773,
106722,
471303,
89759,
19618,
580010,
681752,
705922,
360910,
699770,
427746,
93877,
164636,
322305,
861980,
438445,
192659,
831797,
756330,
713351,
476486,
511850,
418354,
484816,
634369,
112407,
637833,
774643,
341468,
163520,
748775,
549965,
308058,
61952,
316240,
770764,
38724,
499700,
460174,
239477,
769077,
73064,
430977,
175674,
443565,
846246,
88437,
54432,
336348,
420389,
24292,
176922,
554579,
101584,
207371,
370198,
163233,
348945,
765506,
589726,
390663,
142435,
604848,
500655,
354115,
657218,
448368,
482014,
461177,
124282,
458523,
583086,
393156,
243788,
619002,
635829,
99347,
190123,
715372,
73123,
440638,
120552,
710851,
534497,
464336,
179517,
824628,
446708,
833701,
195349,
500293,
426936,
635100,
183052,
551283,
371178,
593671,
171052,
450290,
751159,
460454,
296647,
51978,
61142,
